record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,19.47,18.24,18.85,18.854999999999997,MAS,3.289124668434999,3.2360742705570447
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,19.47,18.24,18.85,18.854999999999997,MAS,3.289124668434999,3.2360742705570447
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,20.27,19.08,,19.674999999999997,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,20.27,19.08,,19.674999999999997,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,20.27,19.08,,19.674999999999997,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,20.27,19.08,,19.674999999999997,,,
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,1.5148,1.4263,1.4708,1.4705499999999998,MAS,2.991569214033167,3.0255643187381156
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,1.5148,1.4263,1.4708,1.4705499999999998,MAS,2.991569214033167,3.0255643187381156
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,1.5148,1.4263,1.4708,1.4705499999999998,MAS,2.991569214033167,3.0255643187381156
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,1.5148,1.4263,1.4708,1.4705499999999998,MAS,2.991569214033167,3.0255643187381156
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.6025,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.6025,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.6025,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.6025,,,,,,
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,1.7643,1.661,1.7129,1.71265,MAS,3.0007589468153357,3.0299492089438997
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,1.7643,1.661,1.7129,1.71265,MAS,3.0007589468153357,3.0299492089438997
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,1.7643,1.661,1.7129,1.71265,MAS,3.0007589468153357,3.0299492089438997
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,1.7643,1.661,1.7129,1.71265,MAS,3.0007589468153357,3.0299492089438997
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,16.33,15.92,16.13,16.125,MAS,1.239925604463728,1.3019218846869132
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,16.33,15.92,16.13,16.125,MAS,1.239925604463728,1.3019218846869132
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,16.33,15.92,16.13,16.125,MAS,1.239925604463728,1.3019218846869132
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,16.33,15.92,16.13,16.125,MAS,1.239925604463728,1.3019218846869132
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.0074,,0.007202,,MAS,2.749236323243547,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.0074,,0.007202,,MAS,2.749236323243547,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.0074,,0.007202,,MAS,2.749236323243547,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.0074,,0.007202,,MAS,2.749236323243547,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,1.38,,1.3321,,MAS,3.5958261391787274,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,1.38,,1.3321,,MAS,3.5958261391787274,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,1.38,,1.3321,,MAS,3.5958261391787274,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,1.38,,1.3321,,MAS,3.5958261391787274,
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.8491,0.7994,0.8241,0.8242499999999999,MAS,3.0336124256764845,2.9972090765683843
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.8491,0.7994,0.8241,0.8242499999999999,MAS,3.0336124256764845,2.9972090765683843
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.8491,0.7994,0.8241,0.8242499999999999,MAS,3.0336124256764845,2.9972090765683843
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.8491,0.7994,0.8241,0.8242499999999999,MAS,3.0336124256764845,2.9972090765683843
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.4,,,,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,2.79,2.6,,2.6950000000000003,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,2.79,2.6,,2.6950000000000003,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,2.79,2.6,,2.6950000000000003,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,2.79,2.6,,2.6950000000000003,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,14.13,13.3,,13.715,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,14.13,13.3,,13.715,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,14.13,13.3,,13.715,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,14.13,13.3,,13.715,,,
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.7634,0.7187,0.7404000000000001,0.74105,MAS,3.1064289573203547,2.930848190167484
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.7634,0.7187,0.7404000000000001,0.74105,MAS,3.1064289573203547,2.930848190167484
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.7634,0.7187,0.7404000000000001,0.74105,MAS,3.1064289573203547,2.930848190167484
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.7634,0.7187,0.7404000000000001,0.74105,MAS,3.1064289573203547,2.930848190167484
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,2.09,,2.0242,,MAS,3.2506669301452358,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,2.09,,2.0242,,MAS,3.2506669301452358,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,2.09,,2.0242,,MAS,3.2506669301452358,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,2.09,,2.0242,,MAS,3.2506669301452358,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.47,,,,,,
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,35.12,34.24,34.69,34.68,MAS,1.2395503026808872,1.2972038051311494
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,35.12,34.24,34.69,34.68,MAS,1.2395503026808872,1.2972038051311494
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,35.12,34.24,34.69,34.68,MAS,1.2395503026808872,1.2972038051311494
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,35.12,34.24,34.69,34.68,MAS,1.2395503026808872,1.2972038051311494
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,15.57,13.92,,14.745000000000001,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,15.57,13.92,,14.745000000000001,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,15.57,13.92,,14.745000000000001,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,15.57,13.92,,14.745000000000001,,,
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,34.1,33.23,33.68,33.665,MAS,1.2470308788598625,1.3361045130641414
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,34.1,33.23,33.68,33.665,MAS,1.2470308788598625,1.3361045130641414
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,34.1,33.23,33.68,33.665,MAS,1.2470308788598625,1.3361045130641414
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,34.1,33.23,33.68,33.665,MAS,1.2470308788598625,1.3361045130641414
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,13.59,12.79,,13.19,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,13.59,12.79,,13.19,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,13.59,12.79,,13.19,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,13.59,12.79,,13.19,,,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,3.97,,3.8468,,MAS,3.202661952791936,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,3.97,,3.8468,,MAS,3.202661952791936,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,3.97,,3.8468,,MAS,3.202661952791936,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,3.97,,3.8468,,MAS,3.202661952791936,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.0269,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.0269,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.0269,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.0269,,,,,,
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,1.2897,1.2389,1.2647,1.2643,MAS,1.976753380248291,2.0400094884162288
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,1.2897,1.2389,1.2647,1.2643,MAS,1.976753380248291,2.0400094884162288
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,1.2897,1.2389,1.2647,1.2643,MAS,1.976753380248291,2.0400094884162288
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,1.2897,1.2389,1.2647,1.2643,MAS,1.976753380248291,2.0400094884162288
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.0816,0.0764,,0.079,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.0816,0.0764,,0.079,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.0816,0.0764,,0.079,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-9,2026-9-9,2026-09-09T16:48:15.784345+00:00,0.0816,0.0764,,0.079,,,
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,35.3194,33.3208,34.43,34.3201,MAS,2.5832123148417137,3.221609061864657
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,35.3089,33.3379,34.43,34.3201,MAS,2.552715654952081,3.171943072901545
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,35.3194,33.3208,34.43,34.3201,MAS,2.5832123148417137,3.221609061864657
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,35.3194,33.3208,34.43,34.3201,MAS,2.5832123148417137,3.221609061864657
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.9289,0.8995,0.9135,0.9142,MAS,1.6858237547892687,1.5325670498084305
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.9271,0.9013,0.9135,0.9142,MAS,1.4887794198139088,1.3355227148330584
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.9289,0.8995,0.9135,0.9142,MAS,1.6858237547892687,1.5325670498084305
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.9289,0.8995,0.9135,0.9142,MAS,1.6858237547892687,1.5325670498084305
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.9341,0.901,0.9179999999999999,0.9176,MAS,1.7538126361655901,1.8518518518518416
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.9323,0.9028,0.9179999999999999,0.9176,MAS,1.5577342047930383,1.65577342047929
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.9341,0.901,0.9179999999999999,0.9176,MAS,1.7538126361655901,1.8518518518518416
