record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,2.0498,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,2.0498,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,2.0498,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,2.0498,,,,,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,2.0862,,,,,,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,2.0862,,,,,,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,2.0862,,,,,,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,2.1019,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.3501,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.3501,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.3501,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.3515,,,,,,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.3563,,,,,,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.3563,,,,,,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.3563,,,,,,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.3577,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,,,,,,,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,34.2765,,,,,,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,34.2765,,,,,,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,34.2765,,,,,,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,34.2765,,,,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.1359,0.1319,,0.1339,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.1359,0.1319,,0.1339,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.1359,0.1319,,0.1339,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.1365,0.1314,,0.13395,,,
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,3.9561,3.8239,,3.89,,,
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,3.9561,3.8239,,3.89,,,
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,3.9561,3.8239,,3.89,,,
standardized,dbs,THB,SGD,THB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,3.9604,3.8197,,3.89005,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.4448,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.4448,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.4448,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.4448,,,,,,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,4.0378,,,,,,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,4.0378,,,,,,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,4.0378,,,,,,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,4.0417,,,,,,
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.28,1.2597,,1.26985,,,
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.28,1.2597,,1.26985,,,
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.28,1.2597,,1.26985,,,
standardized,dbs,USD,SGD,USD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,1.2809,1.2588,,1.26985,,,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.005,,,,,,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.005,,,,,,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.005,,,,,,
standardized,dbs,VND,SGD,VND/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.005,,,,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,5885.016,5802.099,,5843.5575,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,5885.016,5802.099,,5843.5575,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,5885.016,5802.099,,5843.5575,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,5885.016,5802.099,,5843.5575,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.0804,0.078,,0.07919999999999999,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.0804,0.078,,0.07919999999999999,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.0804,0.078,,0.07919999999999999,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-22 06:00:00,2026-08-21 22:00:12,2026-08-22T13:07:40.088436+00:00,0.0807,0.0777,,0.07919999999999999,,,
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,35.74,33.49,,34.615,,,
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,35.74,33.49,,34.615,,,
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,35.74,33.49,,34.615,,,
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,35.74,33.49,,34.615,,,
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.9327,0.8782,,0.90545,,,
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.9327,0.8782,,0.90545,,,
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.9327,0.8782,,0.90545,,,
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.9327,0.8782,,0.90545,,,
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.9505,0.8949,,0.9227000000000001,,,
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.9505,0.8949,,0.9227000000000001,,,
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.9505,0.8949,,0.9227000000000001,,,
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.9505,0.8949,,0.9227000000000001,,,
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,163.72,154.14,,158.93,,,
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,163.72,154.14,,158.93,,,
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,163.72,154.14,,158.93,,,
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,163.72,154.14,,158.93,,,
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,19.52,18.29,,18.905,,,
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,19.52,18.29,,18.905,,,
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,19.52,18.29,,18.905,,,
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,19.52,18.29,,18.905,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,20.47,19.28,,19.875,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,20.47,19.28,,19.875,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,20.47,19.28,,19.875,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,20.47,19.28,,19.875,,,
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,1.5304,1.4411,,1.48575,,,
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,1.5304,1.4411,,1.48575,,,
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,1.5304,1.4411,,1.48575,,,
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,1.5304,1.4411,,1.48575,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.6044,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.6044,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.6044,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.6044,,,,,,
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,1.7864,1.682,,1.7342,,,
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,1.7864,1.682,,1.7342,,,
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,1.7864,1.682,,1.7342,,,
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,1.7864,1.682,,1.7342,,,
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,16.41,16.0,,16.205,,,
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,16.41,16.0,,16.205,,,
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,16.41,16.0,,16.205,,,
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,16.41,16.0,,16.205,,,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.0074,,,,,,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.0074,,,,,,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.0074,,,,,,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.0074,,,,,,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,1.37,,,,,,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,1.37,,,,,,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,1.37,,,,,,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,1.37,,,,,,
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.8235,0.7754,,0.79945,,,
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.8235,0.7754,,0.79945,,,
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.8235,0.7754,,0.79945,,,
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.8235,0.7754,,0.79945,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,0.4,,,,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,2.82,2.63,,2.7249999999999996,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,2.82,2.63,,2.7249999999999996,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-21,2026-8-21,2026-08-22T13:07:44.479655+00:00,2.82,2.63,,2.7249999999999996,,,
