record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,sell_margin_pct,buy_margin_pct
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,1.4869,1.454,1.4704,1.1221436343852138,1.1153427638737738
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,1.4886,1.4521,1.4704,1.2377584330794338,1.2445593035908584
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,1.4886,1.4521,1.4704,1.2377584330794338,1.2445593035908584
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,1.7343,1.6883,1.7113,1.3440074796937949,1.3440074796938075
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,1.7326,1.6904,1.7113,1.2446677964120771,1.221293753286983
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,1.7343,1.6883,1.7113,1.3440074796937949,1.3440074796938075
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,1.7343,1.6883,1.7113,1.3440074796937949,1.3440074796938075
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,16.3851,15.9884,16.1868,1.225072281117946,1.225690068450844
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,16.356,15.9981,16.1868,1.0452961672473868,1.165764697160654
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,16.3851,15.9884,16.1868,1.225072281117946,1.225690068450844
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,16.3851,15.9884,16.1868,1.225072281117946,1.225690068450844
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0074,0.0,0.0074,0.0,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0074,0.0,0.0074,0.0,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0074,0.0,0.0074,0.0,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0074,0.0,0.0074,0.0,100.0
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,1.3864,0.0,1.3864,0.0,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,1.3837,0.0,1.3864,-0.19474899019043182,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,1.3864,0.0,1.3864,0.0,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,1.3864,0.0,1.3864,0.0,100.0
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.8221,0.802,0.8121,1.2313754463736004,1.243689200837335
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.8213,0.8034,0.8121,1.1328654106637095,1.0712966383450364
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.8221,0.802,0.8121,1.2313754463736004,1.243689200837335
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.8221,0.802,0.8121,1.2313754463736004,1.243689200837335
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.3984,0.0,0.3984,0.0,100.0
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.3976,0.0,0.3984,-0.20080321285139746,100.0
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.3984,0.0,0.3984,0.0,100.0
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.3984,0.0,0.3984,0.0,100.0
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,7.7052,0.0,7.7052,0.0,100.0
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,7.7037,0.0,7.7052,-0.019467372683371863,100.0
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,7.7052,0.0,7.7052,0.0,100.0
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,7.7052,0.0,7.7052,0.0,100.0
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,13.8774,13.3827,13.6301,1.8143667324524337,1.815100402785018
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,13.8501,13.41,13.6301,1.6140747316600672,1.6148084019926516
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,13.8774,13.3827,13.6301,1.8143667324524337,1.815100402785018
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,13.8774,13.3827,13.6301,1.8143667324524337,1.815100402785018
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.7595,0.7336,0.7466,1.7278328422180431,1.7412268952585068
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.7576,0.7358,0.7466,1.4733458344495056,1.4465577283686086
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.7595,0.7336,0.7466,1.7278328422180431,1.7412268952585068
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.7595,0.7336,0.7466,1.7278328422180431,1.7412268952585068
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,2.0887,0.0,2.0887,0.0,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,2.0877,0.0,2.0887,-0.04787666969885048,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,2.0887,0.0,2.0887,0.0,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,2.0887,0.0,2.0887,0.0,100.0
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,34.9897,32.7968,33.8933,3.2348576267285734,3.2351526702917863
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,34.9724,32.8236,33.8933,3.1838150902980726,3.1560809953589777
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,34.9897,32.7968,33.8933,3.2348576267285734,3.2351526702917863
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,34.9897,32.7968,33.8933,3.2348576267285734,3.2351526702917863
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,35.797,33.7508,34.7739,2.942149140591074,2.942149140591074
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,35.7758,33.768,34.7739,2.8811838764130546,2.8926867564466368
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,35.797,33.7508,34.7739,2.942149140591074,2.942149140591074
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,35.797,33.7508,34.7739,2.942149140591074,2.942149140591074
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,0.0,,
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,34.7282,32.816,33.7721,2.831035085173854,2.831035085173854
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,34.7111,32.8327,33.7721,2.78040157408038,2.7815859836965986
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,34.7282,32.816,33.7721,2.831035085173854,2.831035085173854
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,34.7282,32.816,33.7721,2.831035085173854,2.831035085173854
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,13.4783,12.9978,13.2381,1.814459778971314,1.8152151743830274
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,13.4518,13.0242,13.2381,1.6142799948633195,1.6157907856867593
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,13.4783,12.9978,13.2381,1.814459778971314,1.8152151743830274
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,13.4783,12.9978,13.2381,1.814459778971314,1.8152151743830274
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,3.9516,3.7335,3.8426,2.8366210378389627,2.8392234424608387
