record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,20.18,19.0,,19.59,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,20.18,19.0,,19.59,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,20.18,19.0,,19.59,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,20.18,19.0,,19.59,,,
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,1.5086,1.4205,1.4655,1.46455,MAS,2.9409757761855966,3.070624360286587
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,1.5086,1.4205,1.4655,1.46455,MAS,2.9409757761855966,3.070624360286587
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,1.5086,1.4205,1.4655,1.46455,MAS,2.9409757761855966,3.070624360286587
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,1.5086,1.4205,1.4655,1.46455,MAS,2.9409757761855966,3.070624360286587
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.6015,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.6015,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.6015,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.6015,,,,,,
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,1.7557,1.6531,1.7057,1.7044000000000001,MAS,2.9313478337339536,3.083777921088115
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,1.7557,1.6531,1.7057,1.7044000000000001,MAS,2.9313478337339536,3.083777921088115
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,1.7557,1.6531,1.7057,1.7044000000000001,MAS,2.9313478337339536,3.083777921088115
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,1.7557,1.6531,1.7057,1.7044000000000001,MAS,2.9313478337339536,3.083777921088115
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,16.47,16.06,16.26,16.265,MAS,1.2915129151291345,1.2300123001230185
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,16.47,16.06,16.26,16.265,MAS,1.2915129151291345,1.2300123001230185
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,16.47,16.06,16.26,16.265,MAS,1.2915129151291345,1.2300123001230185
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,16.47,16.06,16.26,16.265,MAS,1.2915129151291345,1.2300123001230185
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.0074,,0.007189,,MAS,2.935039643900407,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.0074,,0.007189,,MAS,2.935039643900407,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.0074,,0.007189,,MAS,2.935039643900407,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.0074,,0.007189,,MAS,2.935039643900407,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,1.37,,1.3321,,MAS,2.8451317468658543,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,1.37,,1.3321,,MAS,2.8451317468658543,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,1.37,,1.3321,,MAS,2.8451317468658543,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,1.37,,1.3321,,MAS,2.8451317468658543,
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.8412,0.7921,0.8123,0.81665,MAS,3.557798842792063,2.486765973162624
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.8412,0.7921,0.8123,0.81665,MAS,3.557798842792063,2.486765973162624
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.8412,0.7921,0.8123,0.81665,MAS,3.557798842792063,2.486765973162624
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.8412,0.7921,0.8123,0.81665,MAS,3.557798842792063,2.486765973162624
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.4,,,,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,2.77,2.58,,2.675,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,2.77,2.58,,2.675,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,2.77,2.58,,2.675,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,2.77,2.58,,2.675,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,13.96,13.13,,13.545000000000002,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,13.96,13.13,,13.545000000000002,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,13.96,13.13,,13.545000000000002,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,13.96,13.13,,13.545000000000002,,,
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.7523,0.7083,0.7313,0.7303,MAS,2.871598523177905,3.1450840968138807
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.7523,0.7083,0.7313,0.7303,MAS,2.871598523177905,3.1450840968138807
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.7523,0.7083,0.7313,0.7303,MAS,2.871598523177905,3.1450840968138807
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.7523,0.7083,0.7313,0.7303,MAS,2.871598523177905,3.1450840968138807
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,2.1,,2.0346,,MAS,3.214391035092888,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,2.1,,2.0346,,MAS,3.214391035092888,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,2.1,,2.0346,,MAS,3.214391035092888,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,2.1,,2.0346,,MAS,3.214391035092888,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.48,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.48,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.48,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.48,,,,,,
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,35.44,34.56,34.99,35.0,MAS,1.2860817376393132,1.228922549299799
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,35.44,34.56,34.99,35.0,MAS,1.2860817376393132,1.228922549299799
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,35.44,34.56,34.99,35.0,MAS,1.2860817376393132,1.228922549299799
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,35.44,34.56,34.99,35.0,MAS,1.2860817376393132,1.228922549299799
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,15.87,14.35,,15.11,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,15.87,14.35,,15.11,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,15.87,14.35,,15.11,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,15.87,14.35,,15.11,,,
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,34.4,33.53,33.95,33.965,MAS,1.3254786450662612,1.2371134020618606
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,34.4,33.53,33.95,33.965,MAS,1.3254786450662612,1.2371134020618606
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,34.4,33.53,33.95,33.965,MAS,1.3254786450662612,1.2371134020618606
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,34.4,33.53,33.95,33.965,MAS,1.3254786450662612,1.2371134020618606
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,13.38,12.6,,12.99,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,13.38,12.6,,12.99,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,13.38,12.6,,12.99,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,13.38,12.6,,12.99,,,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,3.96,,3.8342,,MAS,3.2809973397318846,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,3.96,,3.8342,,MAS,3.2809973397318846,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,3.96,,3.8342,,MAS,3.2809973397318846,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,3.96,,3.8342,,MAS,3.2809973397318846,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.027,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.027,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.027,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.027,,,,,,
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,1.3014,1.2503,1.2755,1.27585,MAS,2.030576244609942,1.975695805566453
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,1.3014,1.2503,1.2755,1.27585,MAS,2.030576244609942,1.975695805566453
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,1.3014,1.2503,1.2755,1.27585,MAS,2.030576244609942,1.975695805566453
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,1.3014,1.2503,1.2755,1.27585,MAS,2.030576244609942,1.975695805566453
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.0811,0.0759,,0.0785,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.0811,0.0759,,0.0785,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.0811,0.0759,,0.0785,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-18,2026-9-18,2026-09-18T16:36:14.722599+00:00,0.0811,0.0759,,0.0785,,,
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,35.6882,33.6695,34.73,34.6789,MAS,2.7589979844514976,3.0535560034552196
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,35.6776,33.6868,34.73,34.6789,MAS,2.728476821192057,3.0037431615318138
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,35.6882,33.6695,34.73,34.6789,MAS,2.7589979844514976,3.0535560034552196
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,35.6882,33.6695,34.73,34.6789,MAS,2.7589979844514976,3.0535560034552196
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,0.927,0.8977,0.91,0.9124,MAS,1.86813186813187,1.351648351648349
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,0.9252,0.8996,0.91,0.9124,MAS,1.6703296703296695,1.1428571428571512
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,0.927,0.8977,0.91,0.9124,MAS,1.86813186813187,1.351648351648349
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,0.927,0.8977,0.91,0.9124,MAS,1.86813186813187,1.351648351648349
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,0.9288,0.8959,0.9124,0.9124,MAS,1.7974572555896504,1.8084173608066592
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,0.927,0.8977,0.9124,0.9124,MAS,1.6001753616834784,1.6111354669004752
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,0.9288,0.8959,0.9124,0.9124,MAS,1.7974572555896504,1.8084173608066592
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,0.9288,0.8959,0.9124,0.9124,MAS,1.7974572555896504,1.8084173608066592
standardized,ocbc,CHF,SGD,CHF/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-18T07:00:14,2026-09-18T07:00:14,2026-09-18T16:36:12.530865+00:00,157.6799,152.0837,154.9,154.8818,MAS,1.79464170432537,1.818140735958691
