record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,35.8398,33.8284,34.85,34.8361,MAS,2.840172166427533,2.931420373027258
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,35.861,33.8112,34.85,34.8361,MAS,2.901004304160676,2.9807747489239653
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,35.861,33.8112,34.85,34.8361,MAS,2.901004304160676,2.9807747489239653
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,34.7941,32.8782,33.84,33.8362,MAS,2.819444444444435,2.842198581560295
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,34.7769,32.8949,33.84,33.8362,MAS,2.7686170212765786,2.7928486997636037
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,34.7941,32.8782,33.84,33.8362,MAS,2.819444444444435,2.842198581560295
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,34.7941,32.8782,33.84,33.8362,MAS,2.819444444444435,2.842198581560295
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,13.5964,13.1122,,13.3543,,,
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,13.5697,13.1389,,13.3543,,,
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,13.5964,13.1122,,13.3543,,,
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,13.5964,13.1122,,13.3543,,,
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,3.9664,3.7486,3.8502,3.8575,MAS,3.0180250376603834,2.6388239571970264
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,3.9587,3.7563,3.8502,3.8575,MAS,2.818035426731074,2.4388343462677287
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,3.9664,3.7486,3.8502,3.8575,MAS,3.0180250376603834,2.6388239571970264
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,3.9664,3.7486,3.8502,3.8575,MAS,3.0180250376603834,2.6388239571970264
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,2.7202,2.5805,,2.6504,,,
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,2.7188,2.5807,,2.6504,,,
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,2.7202,2.5805,,2.6504,,,
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,2.7202,2.5805,,2.6504,,,
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,4.164,0.0,4.0203,4.164,MAS,3.5743601223789256,100.0
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,0.0,0.0,4.0203,4.164,MAS,-100.0,100.0
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,4.164,0.0,4.0203,4.164,MAS,3.5743601223789256,100.0
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,4.164,0.0,4.0203,4.164,MAS,3.5743601223789256,100.0
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,1.2829,1.26,1.2706,1.2715,MAS,0.9680465921611819,0.8342515347080075
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,1.2817,1.261,1.2706,1.2715,MAS,0.8736030221942476,0.7555485597355622
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,1.2829,1.26,1.2706,1.2715,MAS,0.9680465921611819,0.8342515347080075
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,1.2829,1.26,1.2706,1.2715,MAS,0.9680465921611819,0.8342515347080075
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,8.1868,7.7055,,7.9462,,,
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,8.1828,7.7095,,7.9462,,,
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,8.1868,7.7055,,7.9462,,,
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-28T22:30:16.171423+00:00,8.1868,7.7055,,7.9462,,,
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,35.45,33.75,34.59,34.6,MAS,2.486267707429891,2.428447528187347
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,35.45,33.75,34.59,34.6,MAS,2.486267707429891,2.428447528187347
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,35.45,33.75,34.59,34.6,MAS,2.486267707429891,2.428447528187347
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,35.45,33.75,34.59,34.6,MAS,2.486267707429891,2.428447528187347
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,0.1429,,,,,,
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,0.1429,,,,,,
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,0.1429,,,,,,
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,0.1429,,,,,,
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,0.9301,0.8991,0.9148999999999999,0.9146000000000001,MAS,1.6613837577877477,1.726964695595139
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,0.9301,0.8991,0.9148999999999999,0.9146000000000001,MAS,1.6613837577877477,1.726964695595139
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,0.9301,0.8991,0.9148999999999999,0.9146000000000001,MAS,1.6613837577877477,1.726964695595139
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,0.9301,0.8991,0.9148999999999999,0.9146000000000001,MAS,1.6613837577877477,1.726964695595139
standardized,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.0623,,,,,,
standardized,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.0623,,,,,,
standardized,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.0623,,,,,,
standardized,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.0623,,,,,,
standardized,uob,BND,SGD,BND/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.0,1.0,,1.0,,,
standardized,uob,BND,SGD,BND/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.0,1.0,,1.0,,,
standardized,uob,BND,SGD,BND/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.0,1.0,,1.0,,,
standardized,uob,BND,SGD,BND/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.0,1.0,,1.0,,,
standardized,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,0.927,0.907,0.9173,0.917,MAS,1.0574512155238245,1.122860569061373
standardized,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,0.927,0.907,0.9173,0.917,MAS,1.0574512155238245,1.122860569061373
standardized,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,0.927,0.907,0.9173,0.917,MAS,1.0574512155238245,1.122860569061373
standardized,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,0.927,0.907,0.9173,0.917,MAS,1.0574512155238245,1.122860569061373
standardized,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,159.77,156.47,157.88,158.12,MAS,1.1971117304281826,0.893083354446413
standardized,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,159.77,156.47,157.88,158.12,MAS,1.1971117304281826,0.893083354446413
standardized,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,159.77,156.47,157.88,158.12,MAS,1.1971117304281826,0.893083354446413
standardized,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,159.77,156.47,157.88,158.12,MAS,1.1971117304281826,0.893083354446413
standardized,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,19.14,18.68,,18.91,,,
standardized,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,19.14,18.68,,18.91,,,
standardized,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,19.14,18.68,,18.91,,,
standardized,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,19.14,18.68,,18.91,,,
standardized,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,20.14,19.44,,19.79,,,
standardized,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,20.14,19.44,,19.79,,,
standardized,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,20.14,19.44,,19.79,,,
standardized,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,20.14,19.44,,19.79,,,
standardized,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,2.5986,,,,,,
standardized,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,2.5986,,,,,,
standardized,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,2.5986,,,,,,
standardized,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,2.5986,,,,,,
standardized,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.4983,1.4603,1.4797,1.4792999999999998,MAS,1.2570115563965634,1.3110765695749194
standardized,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.4983,1.4603,1.4797,1.4792999999999998,MAS,1.2570115563965634,1.3110765695749194
standardized,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.4983,1.4603,1.4797,1.4792999999999998,MAS,1.2570115563965634,1.3110765695749194
standardized,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.4983,1.4603,1.4797,1.4792999999999998,MAS,1.2570115563965634,1.3110765695749194
standardized,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.7486,1.7036,1.7267,1.7261,MAS,1.2683152834887377,1.3378120113511265
standardized,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.7486,1.7036,1.7267,1.7261,MAS,1.2683152834887377,1.3378120113511265
standardized,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.7486,1.7036,1.7267,1.7261,MAS,1.2683152834887377,1.3378120113511265
standardized,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.7486,1.7036,1.7267,1.7261,MAS,1.2683152834887377,1.3378120113511265
standardized,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,16.389,16.031,16.21,16.21,MAS,1.1042566317088123,1.1042566317088343
standardized,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,16.389,16.031,16.21,16.21,MAS,1.1042566317088123,1.1042566317088343
standardized,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,16.389,16.031,16.21,16.21,MAS,1.1042566317088123,1.1042566317088343
standardized,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,16.389,16.031,16.21,16.21,MAS,1.1042566317088123,1.1042566317088343
standardized,uob,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.3689,,1.3296,,MAS,2.9557761732852073,
standardized,uob,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.3689,,1.3296,,MAS,2.9557761732852073,
standardized,uob,INR,SGD,INR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.3689,,1.3296,,MAS,2.9557761732852073,
standardized,uob,INR,SGD,INR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,1.3689,,1.3296,,MAS,2.9557761732852073,
standardized,uob,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,0.8129,0.7789,0.7968,0.7959,MAS,2.0205823293172696,2.24648594377509
standardized,uob,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-28T22:30:17.824915+00:00,0.8129,0.7789,0.7968,0.7959,MAS,2.0205823293172696,2.24648594377509
