record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,19.47,18.24,18.84,18.854999999999997,MAS,3.343949044585982,3.184713375796186
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,19.47,18.24,18.84,18.854999999999997,MAS,3.343949044585982,3.184713375796186
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,20.27,19.08,,19.674999999999997,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,20.27,19.08,,19.674999999999997,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,20.27,19.08,,19.674999999999997,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,20.27,19.08,,19.674999999999997,,,
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,1.515,1.4264,1.471,1.4707,MAS,2.9911624745071252,3.0319510537049754
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,1.515,1.4264,1.471,1.4707,MAS,2.9911624745071252,3.0319510537049754
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,1.515,1.4264,1.471,1.4707,MAS,2.9911624745071252,3.0319510537049754
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,1.515,1.4264,1.471,1.4707,MAS,2.9911624745071252,3.0319510537049754
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.6002,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.6002,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.6002,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.6002,,,,,,
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,1.7644,1.6613,1.7135,1.71285,MAS,2.970528158739419,3.046396264954772
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,1.7644,1.6613,1.7135,1.71285,MAS,2.970528158739419,3.046396264954772
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,1.7644,1.6613,1.7135,1.71285,MAS,2.970528158739419,3.046396264954772
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,1.7644,1.6613,1.7135,1.71285,MAS,2.970528158739419,3.046396264954772
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,16.33,15.92,16.12,16.125,MAS,1.3027295285359632,1.2406947890818925
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,16.33,15.92,16.12,16.125,MAS,1.3027295285359632,1.2406947890818925
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,16.33,15.92,16.12,16.125,MAS,1.3027295285359632,1.2406947890818925
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,16.33,15.92,16.12,16.125,MAS,1.3027295285359632,1.2406947890818925
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.0075,,0.007206999999999999,,MAS,4.065491882891644,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.0075,,0.007206999999999999,,MAS,4.065491882891644,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.0075,,0.007206999999999999,,MAS,4.065491882891644,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.0075,,0.007206999999999999,,MAS,4.065491882891644,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,1.37,,1.3267,,MAS,3.2637370920328723,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,1.37,,1.3267,,MAS,3.2637370920328723,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,1.37,,1.3267,,MAS,3.2637370920328723,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,1.37,,1.3267,,MAS,3.2637370920328723,
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.8478,0.7982,0.824,0.823,MAS,2.8883495145631124,3.1310679611650407
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.8478,0.7982,0.824,0.823,MAS,2.8883495145631124,3.1310679611650407
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.8478,0.7982,0.824,0.823,MAS,2.8883495145631124,3.1310679611650407
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.8478,0.7982,0.824,0.823,MAS,2.8883495145631124,3.1310679611650407
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.4,,,,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,2.8,2.6,,2.7,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,2.8,2.6,,2.7,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,2.8,2.6,,2.7,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,2.8,2.6,,2.7,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,14.16,13.33,,13.745000000000001,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,14.16,13.33,,13.745000000000001,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,14.16,13.33,,13.745000000000001,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,14.16,13.33,,13.745000000000001,,,
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.7612,0.7166,0.7394,0.7389,MAS,2.9483364890451775,3.0835812821206297
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.7612,0.7166,0.7394,0.7389,MAS,2.9483364890451775,3.0835812821206297
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.7612,0.7166,0.7394,0.7389,MAS,2.9483364890451775,3.0835812821206297
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.7612,0.7166,0.7394,0.7389,MAS,2.9483364890451775,3.0835812821206297
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,2.09,,2.0215,,MAS,3.388572841949037,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,2.09,,2.0215,,MAS,3.388572841949037,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,2.09,,2.0215,,MAS,3.388572841949037,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,2.09,,2.0215,,MAS,3.388572841949037,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.47,,,,,,
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,35.13,34.25,34.67,34.69,MAS,1.3267955004326533,1.2114219786559033
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,35.13,34.25,34.67,34.69,MAS,1.3267955004326533,1.2114219786559033
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,35.13,34.25,34.67,34.69,MAS,1.3267955004326533,1.2114219786559033
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,35.13,34.25,34.67,34.69,MAS,1.3267955004326533,1.2114219786559033
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,15.62,14.13,,14.875,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,15.62,14.13,,14.875,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,15.62,14.13,,14.875,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,15.62,14.13,,14.875,,,
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,34.11,33.24,33.66,33.675,MAS,1.3368983957219338,1.2477718360071142
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,34.11,33.24,33.66,33.675,MAS,1.3368983957219338,1.2477718360071142
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,34.11,33.24,33.66,33.675,MAS,1.3368983957219338,1.2477718360071142
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,34.11,33.24,33.66,33.675,MAS,1.3368983957219338,1.2477718360071142
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,13.58,12.78,,13.18,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,13.58,12.78,,13.18,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,13.58,12.78,,13.18,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,13.58,12.78,,13.18,,,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,3.97,,3.8412,,MAS,3.3531188170363437,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,3.97,,3.8412,,MAS,3.3531188170363437,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,3.97,,3.8412,,MAS,3.3531188170363437,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,3.97,,3.8412,,MAS,3.3531188170363437,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.0269,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.0269,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.0269,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.0269,,,,,,
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,1.2899,1.2391,1.264,1.2645,MAS,2.049050632911395,1.9699367088607533
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,1.2899,1.2391,1.264,1.2645,MAS,2.049050632911395,1.9699367088607533
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,1.2899,1.2391,1.264,1.2645,MAS,2.049050632911395,1.9699367088607533
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,1.2899,1.2391,1.264,1.2645,MAS,2.049050632911395,1.9699367088607533
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.0814,0.0762,,0.07880000000000001,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.0814,0.0762,,0.07880000000000001,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.0814,0.0762,,0.07880000000000001,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-10,2026-9-10,2026-09-10T16:34:03.012555+00:00,0.0814,0.0762,,0.07880000000000001,,,
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,35.3534,33.353,34.41,34.3532,MAS,2.741644870677141,3.071781458878219
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,35.343,33.3701,34.41,34.3532,MAS,2.711421098517893,3.0220866027317523
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,35.3534,33.353,34.41,34.3532,MAS,2.741644870677141,3.071781458878219
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,35.3534,33.353,34.41,34.3532,MAS,2.741644870677141,3.071781458878219
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,0.9279,0.8985,0.9125,0.9132,MAS,1.687671232876709,1.5342465753424672
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,0.9261,0.9003,0.9125,0.9132,MAS,1.490410958904116,1.3369863013698617
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,0.9279,0.8985,0.9125,0.9132,MAS,1.687671232876709,1.5342465753424672
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,0.9279,0.8985,0.9125,0.9132,MAS,1.687671232876709,1.5342465753424672
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,0.9327,0.8996,0.9154000000000001,0.9162,MAS,1.8898842036268153,1.7260214114048662
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,0.9308,0.9014,0.9154000000000001,0.9162,MAS,1.6823246668123066,1.5293860607384884
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-10T07:00:15,2026-09-10T07:00:15,2026-09-10T16:34:00.722555+00:00,0.9327,0.8996,0.9154000000000001,0.9162,MAS,1.8898842036268153,1.7260214114048662
