record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,20.19,19.01,,19.6,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,20.19,19.01,,19.6,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,20.19,19.01,,19.6,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,20.19,19.01,,19.6,,,
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,1.5091,1.421,1.463,1.4650500000000002,MAS,3.1510594668489427,2.870813397129189
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,1.5091,1.421,1.463,1.4650500000000002,MAS,3.1510594668489427,2.870813397129189
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,1.5091,1.421,1.463,1.4650500000000002,MAS,3.1510594668489427,2.870813397129189
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,1.5091,1.421,1.463,1.4650500000000002,MAS,3.1510594668489427,2.870813397129189
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.5999,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.5999,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.5999,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.5999,,,,,,
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,1.761,1.6581,1.7073,1.70955,MAS,3.1453171674573808,2.881743103145325
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,1.761,1.6581,1.7073,1.70955,MAS,3.1453171674573808,2.881743103145325
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,1.761,1.6581,1.7073,1.70955,MAS,3.1453171674573808,2.881743103145325
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,1.761,1.6581,1.7073,1.70955,MAS,3.1453171674573808,2.881743103145325
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,16.49,16.08,16.27,16.284999999999997,MAS,1.3521819299323838,1.1677934849416183
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,16.49,16.08,16.27,16.284999999999997,MAS,1.3521819299323838,1.1677934849416183
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,16.49,16.08,16.27,16.284999999999997,MAS,1.3521819299323838,1.1677934849416183
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,16.49,16.08,16.27,16.284999999999997,MAS,1.3521819299323838,1.1677934849416183
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.0075,,0.00719,,MAS,4.311543810848393,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.0075,,0.00719,,MAS,4.311543810848393,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.0075,,0.00719,,MAS,4.311543810848393,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.0075,,0.00719,,MAS,4.311543810848393,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,1.37,,1.329,,MAS,3.085026335590681,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,1.37,,1.329,,MAS,3.085026335590681,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,1.37,,1.329,,MAS,3.085026335590681,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,1.37,,1.329,,MAS,3.085026335590681,
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.8431,0.7938,0.8177,0.8184499999999999,MAS,3.106273694508986,2.9228323345970444
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.8431,0.7938,0.8177,0.8184499999999999,MAS,3.106273694508986,2.9228323345970444
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.8431,0.7938,0.8177,0.8184499999999999,MAS,3.106273694508986,2.9228323345970444
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.8431,0.7938,0.8177,0.8184499999999999,MAS,3.106273694508986,2.9228323345970444
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.4,,,,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,2.8,2.61,,2.705,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,2.8,2.61,,2.705,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,2.8,2.61,,2.705,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,2.8,2.61,,2.705,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,13.96,13.14,,13.55,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,13.96,13.14,,13.55,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,13.96,13.14,,13.55,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,13.96,13.14,,13.55,,,
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.7523,0.7084,0.7306999999999999,0.73035,MAS,2.956069522375813,3.0518680717120406
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.7523,0.7084,0.7306999999999999,0.73035,MAS,2.956069522375813,3.0518680717120406
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.7523,0.7084,0.7306999999999999,0.73035,MAS,2.956069522375813,3.0518680717120406
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.7523,0.7084,0.7306999999999999,0.73035,MAS,2.956069522375813,3.0518680717120406
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,2.1,,2.0333,,MAS,3.280381645600747,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,2.1,,2.0333,,MAS,3.280381645600747,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,2.1,,2.0333,,MAS,3.280381645600747,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,2.1,,2.0333,,MAS,3.280381645600747,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.48,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.48,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.48,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.48,,,,,,
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,35.53,34.6,35.04,35.065,MAS,1.398401826484024,1.2557077625570712
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,35.53,34.6,35.04,35.065,MAS,1.398401826484024,1.2557077625570712
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,35.53,34.6,35.04,35.065,MAS,1.398401826484024,1.2557077625570712
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,35.53,34.6,35.04,35.065,MAS,1.398401826484024,1.2557077625570712
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,15.7,14.62,,15.16,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,15.7,14.62,,15.16,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,15.7,14.62,,15.16,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,15.7,14.62,,15.16,,,
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,34.43,33.58,33.99,34.004999999999995,MAS,1.294498381877016,1.2062371285672364
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,34.43,33.58,33.99,34.004999999999995,MAS,1.294498381877016,1.2062371285672364
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,34.43,33.58,33.99,34.004999999999995,MAS,1.294498381877016,1.2062371285672364
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,34.43,33.58,33.99,34.004999999999995,MAS,1.294498381877016,1.2062371285672364
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,13.36,12.57,,12.965,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,13.36,12.57,,12.965,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,13.36,12.57,,12.965,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,13.36,12.57,,12.965,,,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,3.95,,3.821,,MAS,3.376079560324522,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,3.95,,3.821,,MAS,3.376079560324522,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,3.95,,3.821,,MAS,3.376079560324522,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,3.95,,3.821,,MAS,3.376079560324522,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.0271,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.0271,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.0271,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.0271,,,,,,
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,1.3032,1.252,1.2766,1.2776,MAS,2.0836597211342593,1.9269935766880741
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,1.3032,1.252,1.2766,1.2776,MAS,2.0836597211342593,1.9269935766880741
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,1.3032,1.252,1.2766,1.2776,MAS,2.0836597211342593,1.9269935766880741
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,1.3032,1.252,1.2766,1.2776,MAS,2.0836597211342593,1.9269935766880741
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.0806,0.0755,,0.07805000000000001,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.0806,0.0755,,0.07805000000000001,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.0806,0.0755,,0.07805000000000001,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-17,2026-9-17,2026-09-17T17:10:44.971813+00:00,0.0806,0.0755,,0.07805000000000001,,,
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,35.6342,33.6126,34.76,34.6234,MAS,2.514959723820489,3.3009205983889456
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,35.6237,33.6298,34.76,34.6234,MAS,2.4847525891829734,3.2514384349827243
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,35.6342,33.6126,34.76,34.6234,MAS,2.514959723820489,3.3009205983889456
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,35.6342,33.6126,34.76,34.6234,MAS,2.514959723820489,3.3009205983889456
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,0.9235,0.8943,0.907,0.9089,MAS,1.8191841234840085,1.4002205071664877
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,0.9217,0.8961,0.907,0.9089,MAS,1.6207276736493865,1.2017640573318655
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,0.9235,0.8943,0.907,0.9089,MAS,1.8191841234840085,1.4002205071664877
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,0.9235,0.8943,0.907,0.9089,MAS,1.8191841234840085,1.4002205071664877
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,0.9282,0.8953,0.9124,0.9118,MAS,1.7316966242875973,1.874177992108725
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,0.9264,0.8971,0.9124,0.9118,MAS,1.534414730381413,1.6768960982025405
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,0.9282,0.8953,0.9124,0.9118,MAS,1.7316966242875973,1.874177992108725
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,0.9282,0.8953,0.9124,0.9118,MAS,1.7316966242875973,1.874177992108725
standardized,ocbc,CHF,SGD,CHF/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-17T07:00:15,2026-09-17T07:00:15,2026-09-17T17:10:42.761325+00:00,157.3864,151.8018,154.6,154.5941,MAS,1.8023285899094532,1.8099611901681814
