record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,2.7246,,,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,2.7353,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,7.5181,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,7.5181,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,7.5181,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,7.5179,,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,,0.3125,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,,0.3125,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,,0.3125,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,,0.3125,,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.3165,,0.3129,,MAS,1.1505273250239667,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.3165,,0.3129,,MAS,1.1505273250239667,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.3165,,0.3129,,MAS,1.1505273250239667,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.3165,,0.3129,,MAS,1.1505273250239667,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.137,0.1332,,0.1351,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.137,0.1332,,0.1351,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.137,0.1332,,0.1351,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.1374,0.1328,,0.1351,,,
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.7382,0.7213,0.7304,0.72975,MAS,1.0679079956188278,1.2458926615553116
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.7382,0.7213,0.7304,0.72975,MAS,1.0679079956188278,1.2458926615553116
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.7382,0.7213,0.7304,0.72975,MAS,1.0679079956188278,1.2458926615553116
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.739,0.7206,0.7304,0.7298,MAS,1.1774370208105067,1.3417305585980326
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,3.3405,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,3.3405,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,3.3405,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,3.3405,,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,,2.0266,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,,2.0266,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,,2.0266,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,,2.0266,,,,,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,2.0554,,2.0307,,MAS,1.216329344560997,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,2.0554,,2.0307,,MAS,1.216329344560997,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,2.0554,,2.0307,,MAS,1.216329344560997,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,2.0708,,2.0307,,MAS,1.9746885310484192,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.342,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.342,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.342,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.3434,,,,,,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.358,,0.35,,MAS,2.285714285714288,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.358,,0.35,,MAS,2.285714285714288,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.358,,0.35,,MAS,2.285714285714288,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.3594,,0.35,,MAS,2.6857142857142913,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,,,,,,,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,34.4098,,33.96,,MAS,1.324499411071838,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,34.4098,,33.96,,MAS,1.324499411071838,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,34.4098,,33.96,,MAS,1.324499411071838,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,34.4098,,33.96,,MAS,1.324499411071838,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.1314,0.1279,,0.12965,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.1314,0.1279,,0.12965,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.1314,0.1279,,0.12965,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.132,0.1274,,0.1297,,,
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,3.9,3.7825,3.8324,3.84125,MAS,1.7639077340569904,1.3020561528024115
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,3.9,3.7825,3.8324,3.84125,MAS,1.7639077340569904,1.3020561528024115
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,3.9,3.7825,3.8324,3.84125,MAS,1.7639077340569904,1.3020561528024115
standardized,dbs,THB,SGD,THB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,3.9042,3.7783,3.8324,3.84125,MAS,1.8734996346936668,1.4116480534390876
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.4384,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.4384,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.4384,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.4384,,,,,,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,4.0681,,4.0121,,MAS,1.3957777722389784,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,4.0681,,4.0121,,MAS,1.3957777722389784,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,4.0681,,4.0121,,MAS,1.3957777722389784,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,4.0721,,4.0121,,MAS,1.4954761845417515,
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,1.2872,1.2659,1.2756,1.2765499999999999,MAS,0.9093759799309996,0.7604264659767984
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,1.2872,1.2659,1.2756,1.2765499999999999,MAS,0.9093759799309996,0.7604264659767984
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,1.2872,1.2659,1.2756,1.2765499999999999,MAS,0.9093759799309996,0.7604264659767984
standardized,dbs,USD,SGD,USD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,1.288,1.265,1.2756,1.2765,MAS,0.9720915647538386,0.8309814989024901
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.0051,,0.004902,,MAS,4.039167686658511,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.0051,,0.004902,,MAS,4.039167686658511,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.0051,,0.004902,,MAS,4.039167686658511,
standardized,dbs,VND,SGD,VND/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.0051,,0.004902,,MAS,4.039167686658511,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,5578.849,5511.475,,5545.162,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,5578.849,5511.475,,5545.162,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,5578.849,5511.475,,5545.162,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,5578.645,5511.271,,5544.9580000000005,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.0795,0.0775,,0.0785,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.0795,0.0775,,0.0785,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.0795,0.0775,,0.0785,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-22 02:00:00,2026-09-21 18:00:15,2026-09-21T18:15:08.354505+00:00,0.0798,0.0772,,0.0785,,,
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,35.86,34.29,34.73,35.075,MAS,3.253671177656213,1.2669162107687812
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,35.86,34.29,34.73,35.075,MAS,3.253671177656213,1.2669162107687812
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,35.86,34.29,34.73,35.075,MAS,3.253671177656213,1.2669162107687812
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,35.86,34.29,34.73,35.075,MAS,3.253671177656213,1.2669162107687812
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.9365,0.8813,0.9091,0.9089,MAS,3.013969860301395,3.057969420305802
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.9365,0.8813,0.9091,0.9089,MAS,3.013969860301395,3.057969420305802
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.9365,0.8813,0.9091,0.9089,MAS,3.013969860301395,3.057969420305802
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.9365,0.8813,0.9091,0.9089,MAS,3.013969860301395,3.057969420305802
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.9388,0.8838,0.9109,0.9113,MAS,3.062904819409367,2.975079591612692
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.9388,0.8838,0.9109,0.9113,MAS,3.062904819409367,2.975079591612692
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.9388,0.8838,0.9109,0.9113,MAS,3.062904819409367,2.975079591612692
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.9388,0.8838,0.9109,0.9113,MAS,3.062904819409367,2.975079591612692
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,159.8,150.43,154.99,155.115,MAS,3.1034260274856456,2.9421252984063497
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,159.8,150.43,154.99,155.115,MAS,3.1034260274856456,2.9421252984063497
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,159.8,150.43,154.99,155.115,MAS,3.1034260274856456,2.9421252984063497
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,159.8,150.43,154.99,155.115,MAS,3.1034260274856456,2.9421252984063497
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,19.68,18.43,19.05,19.055,MAS,3.307086614173223,3.254593175853023
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,19.68,18.43,19.05,19.055,MAS,3.307086614173223,3.254593175853023
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,19.68,18.43,19.05,19.055,MAS,3.307086614173223,3.254593175853023
