record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,2.692,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,7.5877,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,7.5877,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,7.5877,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,7.5877,,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,,0.3107,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,,0.3107,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,,0.3107,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,,0.3107,,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.3147,,0.3119,,MAS,0.8977236293683775,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.3147,,0.3119,,MAS,0.8977236293683775,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.3147,,0.3119,,MAS,0.8977236293683775,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.3147,,0.3119,,MAS,0.8977236293683775,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.1386,0.1348,,0.1367,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.1386,0.1348,,0.1367,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.1386,0.1348,,0.1367,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.139,0.1344,,0.1367,,,
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.7489,0.7317,0.7406999999999999,0.7403,MAS,1.1070608883488722,1.2150668286755635
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.7489,0.7317,0.7406999999999999,0.7403,MAS,1.1070608883488722,1.2150668286755635
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.7489,0.7317,0.7406999999999999,0.7403,MAS,1.1070608883488722,1.2150668286755635
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.7496,0.731,0.7406999999999999,0.7403,MAS,1.2015660861347552,1.3095720264614463
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,3.3085,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,3.3085,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,3.3085,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,3.3085,,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,,2.0189,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,,2.0189,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,,2.0189,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,,2.0189,,,,,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,2.0415,,2.0234,,MAS,0.8945339527527926,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,2.0415,,2.0234,,MAS,0.8945339527527926,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,2.0415,,2.0234,,MAS,0.8945339527527926,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,2.0569,,2.0234,,MAS,1.655629139072852,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.3477,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.3477,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.3477,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.3491,,,,,,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.3548,,0.34700000000000003,,MAS,2.2478386167146898,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.3548,,0.34700000000000003,,MAS,2.2478386167146898,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.3548,,0.34700000000000003,,MAS,2.2478386167146898,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.3562,,0.34700000000000003,,MAS,2.6512968299711774,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,,,,,,,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,34.1149,,33.68,,MAS,1.291270783847978,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,34.1149,,33.68,,MAS,1.291270783847978,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,34.1149,,33.68,,MAS,1.291270783847978,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,34.1149,,33.68,,MAS,1.291270783847978,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.1337,0.1301,,0.13190000000000002,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.1337,0.1301,,0.13190000000000002,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.1337,0.1301,,0.13190000000000002,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.1342,0.1296,,0.13190000000000002,,,
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,3.9028,3.7899,3.8486,3.84635,MAS,1.4083043184534703,1.525229953749415
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,3.9028,3.7899,3.8486,3.84635,MAS,1.4083043184534703,1.525229953749415
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,3.9028,3.7899,3.8486,3.84635,MAS,1.4083043184534703,1.525229953749415
standardized,dbs,THB,SGD,THB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,3.9071,3.7856,3.8486,3.84635,MAS,1.520033258847373,1.636958894143318
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.4481,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.4481,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.4481,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.4481,,,,,,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,4.0606,,4.0197,,MAS,1.0174888673284004,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,4.0606,,4.0197,,MAS,1.0174888673284004,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,4.0606,,4.0197,,MAS,1.0174888673284004,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,4.0646,,4.0197,,MAS,1.1169987810035615,
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,1.2758,1.2547,1.2649,1.26525,MAS,0.8617281998577068,0.806387856747568
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,1.2758,1.2547,1.2649,1.26525,MAS,0.8617281998577068,0.806387856747568
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,1.2758,1.2547,1.2649,1.26525,MAS,0.8617281998577068,0.806387856747568
standardized,dbs,USD,SGD,USD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,1.2767,1.2538,1.2649,1.26525,MAS,0.9328800695707197,0.877539726460581
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.005,,0.004871,,MAS,2.648326832272629,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.005,,0.004871,,MAS,2.648326832272629,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.005,,0.004871,,MAS,2.648326832272629,
standardized,dbs,VND,SGD,VND/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.005,,0.004871,,MAS,2.648326832272629,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,5592.472,5524.907,,5558.6895,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,5592.472,5524.907,,5558.6895,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,5592.472,5524.907,,5558.6895,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,5592.931,5525.411,,5559.171,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.0801,0.0781,,0.0791,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.0801,0.0781,,0.0791,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.0801,0.0781,,0.0791,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-09 00:45:00,2026-09-08 16:45:13,2026-09-08T16:46:23.831481+00:00,0.0804,0.0778,,0.0791,,,
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,35.57,33.32,34.44,34.445,MAS,3.281068524970972,3.252032520325196
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,35.57,33.32,34.44,34.445,MAS,3.281068524970972,3.252032520325196
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,35.57,33.32,34.44,34.445,MAS,3.281068524970972,3.252032520325196
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,35.57,33.32,34.44,34.445,MAS,3.281068524970972,3.252032520325196
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,0.9405,0.8856,0.9126000000000001,0.91305,MAS,3.0571992110453565,2.958579881656807
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,0.9405,0.8856,0.9126000000000001,0.91305,MAS,3.0571992110453565,2.958579881656807
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,0.9405,0.8856,0.9126000000000001,0.91305,MAS,3.0571992110453565,2.958579881656807
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,0.9405,0.8856,0.9126000000000001,0.91305,MAS,3.0571992110453565,2.958579881656807
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,0.9439,0.8887,0.9163,0.9163,MAS,3.0121139364836798,3.0121139364836798
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,0.9439,0.8887,0.9163,0.9163,MAS,3.0121139364836798,3.0121139364836798
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,0.9439,0.8887,0.9163,0.9163,MAS,3.0121139364836798,3.0121139364836798
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,0.9439,0.8887,0.9163,0.9163,MAS,3.0121139364836798,3.0121139364836798
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,161.09,151.67,156.27,156.38,MAS,3.08440519613489,2.943623216228337
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,161.09,151.67,156.27,156.38,MAS,3.08440519613489,2.943623216228337
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,161.09,151.67,156.27,156.38,MAS,3.08440519613489,2.943623216228337
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,161.09,151.67,156.27,156.38,MAS,3.08440519613489,2.943623216228337
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,19.47,18.25,18.85,18.86,MAS,3.289124668434999,3.183023872679053
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,19.47,18.25,18.85,18.86,MAS,3.289124668434999,3.183023872679053
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,19.47,18.25,18.85,18.86,MAS,3.289124668434999,3.183023872679053
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-8,2026-9-8,2026-09-08T16:46:29.480878+00:00,19.47,18.25,18.85,18.86,MAS,3.289124668434999,3.183023872679053
